DeepSRQ
Training and testing on QADS dataset for 10 rounds...
Round 1
Epoch	Train_Loss	Train_SRCC	Test_SRCC	Test_PLCC	Test_KROCC
  4 	0.174		0.6632		0.6874		0.7872		0.4909
  5 	0.167		0.6831		0.7234		0.7872		0.5394
  6 	0.164		0.6986		0.6851		0.7870		0.4940
  7 	0.169		0.6867		0.7451		0.7870		0.5991
  8 	0.161		0.6998		0.7081		0.7870		0.5375
  9 	0.169		0.6853		0.7623		0.7871		0.6368
 10 	0.158		0.7013		0.7623		0.7871		0.6368
 11 	0.159		0.7026		0.7623		0.7872		0.6368
 12 	0.154		0.7041		0.7623		0.7873		0.6368
 13 	0.161		0.7040		0.7623		0.7872		0.6368
 14 	0.154		0.7049		0.7623		0.7872		0.6368
 15 	0.160		0.7024		0.7623		0.7872		0.6368
 16 	0.157		0.7019		0.7623		0.7871		0.6368
 17 	0.165		0.6929		0.7623		0.7872		0.6368
 18 	0.157		0.7004		0.7623		0.7872		0.6368
 19 	0.160		0.7099		0.7623		0.7872		0.6368
 20 	0.162		0.6989		0.7623		0.7872		0.6368
 21 	0.157		0.7008		0.7623		0.7872		0.6368
 22 	0.161		0.7006		0.7623		0.7872		0.6368
 23 	0.166		0.6926		0.7623		0.7872		0.6368
 24 	0.162		0.6963		0.7623		0.7872		0.6368
 25 	0.166		0.6850		0.7623		0.7872		0.6368
 26 	0.166		0.6947		0.7623		0.7872		0.6368
 27 	0.163		0.6922		0.7623		0.7872		0.6368
 28 	0.159		0.7006		0.7623		0.7872		0.6368
 29 	0.162		0.7007		0.7623		0.7872		0.6368
 30 	0.166		0.6787		0.7623		0.7872		0.6368
 31 	0.157		0.7021		0.7623		0.7872		0.6368
 32 	0.164		0.6964		0.7623		0.7872		0.6368
 33 	0.161		0.6956		0.7623		0.7872		0.6368
 34 	0.162		0.6990		0.7623		0.7872		0.6368
 35 	0.155		0.7060		0.7623		0.7872		0.6368
 36 	0.164		0.6952		0.7623		0.7872		0.6368
 37 	0.168		0.6819		0.7623		0.7872		0.6368
 38 	0.163		0.6982		0.7623		0.7872		0.6368
 39 	0.164		0.6998		0.7623		0.7872		0.6368
 40 	0.156		0.7005		0.7623		0.7872		0.6368
 41 	0.155		0.7040		0.7623		0.7872		0.6368
 42 	0.160		0.7000		0.7623		0.7872		0.6368
 43 	0.162		0.6997		0.7623		0.7872		0.6368
 44 	0.172		0.6776		0.7623		0.7872		0.6368
 45 	0.163		0.6976		0.7623		0.7872		0.6368
 46 	0.195		0.6130		0.7623		0.7873		0.6368
 47 	0.162		0.6965		0.7623		0.7872		0.6368
 48 	0.155		0.6991		0.7623		0.7872		0.6368
 49 	0.157		0.7052		0.7623		0.7872		0.6368
Best test SRCC 0.762252, PLCC 0.787139, KRCC 0.636796
[0.87793255 0.82003403 0.67096742 0.79327443 0.73331191 0.6999105
 0.80803211 0.78566444 0.90981936 0.76225237]
[0.78917311 0.77817295 0.64729347 0.71060654 0.67567383 0.71791173
 0.81564962 0.8150181  0.89131974 0.78713934]
[0.68548387 0.6235702  0.53121272 0.61612515 0.54980516 0.56604556
 0.67627832 0.6513464  0.79366007 0.63679649]
Testing mean SRCC 0.7861,	mean PLCC 0.7628,mean KRCC 0.6330
